"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-02-09 10:16:21","2.4min","f678da3032f14bb59b0d9bd7de73b3f1","trainable_pinn_ray_491e8db2","","","unknown","FINISHED","4096","0.032906011564806895","256","0.00010246039433519002","adaptive","0.5710489862726146","0.025726530700922012","0.0491112656891346","0.0023417954798787832","4096","0.032906011564806895","256","0.00010246039433519002","0.5710489862726146","1","40","40","267384","48.47780632972717","1.1574418544769287","48.47780632972717","1770628721","0.005106297251205111","4.061065673828125","40","","0.04380779525472905","0.010654212936469433","trainable_pinn_ray_491e8db2"
"2026-02-09 10:16:11","27.4s","eefa006734cf4d26998e30b795fcf8f0","trainable_pinn_ray_c1ebc749","","","unknown","FINISHED","256","0.10204812940694521","256","0.0007718714925200433","adaptive","0.5302579836950254","0.047936439514160156","0.0931902527809143","0.0026826290413737297","256","0.10204812940694521","256","0.0007718714925200433","0.5302579836950254","1","10","10","275496","10.65505599975586","1.097135066986084","10.65505599975586","1770628598","0.009234947481027414","3.9937779903411865","10","","0.8468866658163928","0.2070695567732086","trainable_pinn_ray_c1ebc749"
"2026-02-09 10:15:43","33.7s","af7f5b71b8d7485bb95b341f90f7648f","trainable_pinn_ray_495cbaaf","","","unknown","FINISHED","4096","0.04123858372558572","256","0.004198905645289169","adaptive","0.54283982909226","0.12587523460388184","0.24341584742069244","0.008334609679877758","4096","0.04123858372558572","256","0.004198905645289169","0.54283982909226","1","10","10","271884","12.650962829589844","1.3348634243011475","12.650962829589844","1770628576","0.01460530306212604","4.0388569831848145","10","","0.8742421683521182","0.2128280117638598","trainable_pinn_ray_495cbaaf"
"2026-02-09 10:15:37","35.8s","3e2b2e5fb9ea4556ba774c07510a0309","trainable_pinn_ray_ed1598bf","","","unknown","FINISHED","256","0.06916089950478393","256","0.0002680700438998821","adaptive","0.567913429644237","0.04370097815990448","0.08508212864398956","0.0023198258131742477","256","0.06916089950478393","256","0.0002680700438998821","0.567913429644237","1","10","10","276556","10.390995979309082","1.0225021839141846","10.390995979309082","1770628570","0.006818898534777785","3.9906394481658936","10","","0.9003161170902174","0.2213246790185346","trainable_pinn_ray_ed1598bf"
"2026-02-09 10:15:30","37.6s","6147435a10754be1890425e2bfa6361a","trainable_pinn_ray_1577a663","","","unknown","FINISHED","256","0.07338162262946321","64","0.0011738299867658688","adaptive","0.4676783730441323","0.04452437534928322","0.08510421216487885","0.003944538999348879","256","0.07338162262946321","64","0.0011738299867658688","0.4676783730441323","1","10","10","194100","8.813013792037964","0.8623595237731934","8.813013792037964","1770628567","0.008052450157852182","4.109246253967285","10","","0.756115695699923","0.18276245208565334","trainable_pinn_ray_1577a663"
"2026-02-09 10:15:14","2.8min","4e9fc30e80c6415c89560ec73ff0acde","trainable_pinn_ray_edc3129c","","","unknown","FINISHED","4096","0.03674162815020861","256","0.0001579955421064924","adaptive","0.44200202307673336","0.021207625046372414","0.03932977095246315","0.0030854784417897463","4096","0.03674162815020861","256","0.0001579955421064924","0.44200202307673336","1","50","50","270988","59.02285075187683","1.1427736282348633","59.02285075187683","1770628680","0.005165477219458309","4.054190635681152","50","","0.015782348306018087","0.0038490681039772775","trainable_pinn_ray_edc3129c"
"2026-02-09 10:15:07","3.0min","94972cc8f43f4556ad781affbc9f6764","trainable_pinn_ray_039c2eb0","","","unknown","FINISHED","512","0.06011793138249753","256","0.00011121025096181946","adaptive","0.5383461651149588","0.015531695447862148","0.02858380787074566","0.0024795823264867067","512","0.06011793138249753","256","0.00011121025096181946","0.5383461651149588","1","50","50","253008","48.85620927810669","0.9227349758148193","48.85620927810669","1770628685","0.0049432520172558725","4.023550510406494","50","","0.017756588500767438","0.004328381940661896","trainable_pinn_ray_039c2eb0"
"2026-02-09 10:14:58","43.9s","d0820635596b41f087866f5b53058d1c","trainable_pinn_ray_511429b7","","","unknown","FINISHED","256","0.05422851245254912","128","0.004806644105065098","adaptive","0.553416080554014","0.08022718131542206","0.15719696879386902","0.0032573870848864317","256","0.05422851245254912","128","0.004806644105065098","0.553416080554014","1","10","10","268204","9.395610809326172","0.9948785305023193","9.395610809326172","1770628540","0.013116411479835909","3.9834275245666504","10","","0.8784627769836424","0.2169912126370294","trainable_pinn_ray_511429b7"
"2026-02-09 10:14:51","2.9min","2c3bb0ad8031466ba259d34b553b1903","trainable_pinn_ray_8cdf56ad","","","unknown","FINISHED","1024","0.0655043077589425","256","0.00032346763162628","adaptive","0.5090158614857606","0.03951770067214966","0.07675284147262573","0.0022825608029961586","1024","0.0655043077589425","256","0.00032346763162628","0.5090158614857606","1","40","40","276148","40.608722448349","0.9521937370300293","40.608722448349","1770628658","0.006480086029642412","3.9950006008148193","40","","0.040270897204508556","0.009956639229654033","trainable_pinn_ray_8cdf56ad"
"2026-02-09 10:13:50","2.6min","9300e6b47e00439a852e769efae86e9d","trainable_pinn_ray_d71061f5","","","unknown","FINISHED","256","0.07764729038376818","256","0.00022744640060377738","adaptive","0.480323394311958","0.034170206636190414","0.0658971518278122","0.0024432584177702665","256","0.07764729038376818","256","0.00022744640060377738","0.480323394311958","1","40","40","267900","37.89396691322327","0.9096369743347168","37.89396691322327","1770628581","0.00588544926440884","3.9824719429016113","40","","0.03783162989317928","0.009354032386121739","trainable_pinn_ray_d71061f5"
"2026-02-09 10:13:43","3.9min","37b4c9da39334eb28f9e1e68e89d10f0","trainable_pinn_ray_76e16787","","","unknown","FINISHED","4096","0.08394857823871263","256","0.00019892226861029376","adaptive","0.522428268813728","0.026041634380817413","0.04983124881982803","0.002252020873129368","4096","0.08394857823871263","256","0.00019892226861029376","0.522428268813728","1","50","50","271292","59.034844160079956","1.0983552932739258","59.034844160079956","1770628658","0.0063336872713520165","4.086948871612549","50","Infinity","0.01811390579283427","0.004375553687951533","trainable_pinn_ray_76e16787"
"2026-02-09 10:13:35","37.3s","a9881c4023a34d02a2829d53d5e579ac","trainable_pinn_ray_37362515","","","unknown","FINISHED","256","0.07519546744141059","64","0.0003719751499988089","adaptive","0.4248433143914495","0.0477212555706501","0.0925588607788086","0.0028836524579674006","256","0.07519546744141059","64","0.0003719751499988089","0.4248433143914495","1","10","10","261824","8.80627727508545","0.8606741428375244","8.80627727508545","1770628452","0.007572463538963348","4.127058506011963","10","37362515","0.6989189753837387","0.1666848175048931","trainable_pinn_ray_37362515"
"2026-02-09 10:13:11","1.1min","c5ee624a94dc4555bb338ebe41d1d1d0","trainable_pinn_ray_6ac7bf2a","","","unknown","FINISHED","256","0.1198515761407335","256","0.0005376487028833647","adaptive","0.43163865060162904","0.044734831899404526","0.0865577757358551","0.002911889459937811","256","0.1198515761407335","256","0.0005376487028833647","0.43163865060162904","1","10","10","269092","10.43844485282898","1.0065979957580566","10.43844485282898","1770628443","0.00824920946334098","4.004761219024658","10","","0.6881400878175242","0.16876884981481893","trainable_pinn_ray_6ac7bf2a"
"2026-02-09 10:13:05","3.6min","b2837bf8005e4ebd985ab8b0deec10a8","trainable_pinn_ray_0f8d6931","","","unknown","FINISHED","4096","0.08239511285096096","256","0.00012695503077633726","adaptive","0.5307834684872683","0.01757999323308468","0.03291352093219757","0.0022464648354798555","4096","0.08239511285096096","256","0.00012695503077633726","0.5307834684872683","1","50","50","270916","58.9883759021759","1.2040202617645264","58.9883759021759","1770628603","0.005142109458252127","4.023403167724609","50","","0.017657055911169117","0.00433497033318211","trainable_pinn_ray_0f8d6931"
"2026-02-09 10:12:55","2.0min","d42f6026d95949dd8da893bfa4802b43","trainable_pinn_ray_baa20535","","","unknown","FINISHED","512","0.03009192006556684","128","0.00045633044935355243","adaptive","0.48906123554950387","0.038389574736356735","0.0742940828204155","0.0024850640911608934","512","0.03009192006556684","128","0.00045633044935355243","0.48906123554950387","1","20","20","271744","17.310539960861206","0.7745742797851562","17.310539960861206","1770628497","0.006527852122446582","3.966702461242676","20","","0.2739914658303878","0.0676411843003252","trainable_pinn_ray_baa20535"
"2026-02-09 10:12:49","3.7min","768ca3c9179c4625b43cbb63096dce0d","trainable_pinn_ray_767ffac0","","","unknown","FINISHED","256","0.062035267916688036","256","0.000163875044829313","adaptive","0.5045839416046903","0.049492884427309036","0.09679973125457764","0.00218603597022593","256","0.062035267916688036","256","0.000163875044829313","0.5045839416046903","1","50","50","271928","48.73568415641785","0.9571497440338135","48.73568415641785","1770628584","0.004937615613603304","3.9899542331695557","50","","0.017151969214660612","0.004219998808312463","trainable_pinn_ray_767ffac0"
"2026-02-09 10:12:42","48.2s","a29321066f1746be934d5d9934ac49fd","trainable_pinn_ray_43a5439e","","","unknown","FINISHED","1024","0.08647510913771926","256","0.002421653076766162","adaptive","0.45966583109323444","0.1089126393198967","0.213495135307312","0.004330138210207224","1024","0.08647510913771926","256","0.002421653076766162","0.45966583109323444","1","10","10","272748","10.951943635940552","1.0646729469299316","10.951943635940552","1770628399","0.012193091671853777","4.079309463500977","10","","0.7437481141814449","0.18029512913047188","trainable_pinn_ray_43a5439e"
"2026-02-09 10:12:35","3.5min","55daba7b7a964fa294ed843c5f9740c0","trainable_pinn_ray_17a7b50b","","","unknown","FINISHED","256","0.11567085991086865","256","0.0001459697609421226","adaptive","0.47653645606180345","0.04982350021600723","0.09735828638076782","0.002288713352754712","256","0.11567085991086865","256","0.0001459697609421226","0.47653645606180345","1","50","50","274260","46.96833038330078","0.8862364292144775","46.96833038330078","1770628564","0.00551352302183307","4.003472805023193","50","","0.016442336287077534","0.004028784612937876","trainable_pinn_ray_17a7b50b"
"2026-02-09 10:12:27","26.7s","42ad41c1214243fd9ff4e1a283816974","trainable_pinn_ray_ef1e1c91","","","unknown","FINISHED","4096","0.09906548003402424","64","0.00018280481142841218","adaptive","0.4070954887720385","0.06040656194090843","0.11773470789194107","0.0030784127302467823","4096","0.09906548003402424","64","0.00018280481142841218","0.4070954887720385","1","10","10","273072","9.476356744766235","1.0041205883026123","9.476356744766235","1770628368","0.00879078992311993","4.2384161949157715","10","","0.6853816749103694","0.16058891713900939","trainable_pinn_ray_ef1e1c91"
"2026-02-09 10:12:06","3.5min","fffc840f5a9441d2835283b4380a8c1f","trainable_pinn_ray_afb7d9ca","","","unknown","FINISHED","256","0.09397996068958805","256","0.0001111038500368204","adaptive","0.4513253658450353","0.019388902932405472","0.03667996823787689","0.0020978364627808332","256","0.09397996068958805","256","0.0001111038500368204","0.4513253658450353","1","50","50","254988","46.83954739570618","0.9179174900054932","46.83954739570618","1770628533","0.005034458220771123","3.990030288696289","50","","0.015751086790551944","0.0038662071723318276","trainable_pinn_ray_afb7d9ca"
"2026-02-09 10:12:00","3.5min","2afc64ba3b494a9cbb3cb405ec9f4cdf","trainable_pinn_ray_4647e798","","","unknown","FINISHED","256","0.10822880205875127","256","0.00025143769761888006","adaptive","0.49462915388990486","0.028426922857761383","0.054673969745635986","0.002179875737056136","256","0.10822880205875127","256","0.00025143769761888006","0.49462915388990486","1","50","50","255052","46.77400517463684","0.8747544288635254","46.77400517463684","1770628530","0.005714560006444733","4.005565166473389","50","Infinity","0.01760734169217805","0.004305148050785489","trainable_pinn_ray_4647e798"
"2026-02-09 10:11:54","1.6min","29eab87eab3c4c8cb086a58c673296de","trainable_pinn_ray_ba0f7b9e","","","unknown","FINISHED","4096","0.04620664132874197","128","0.00021194104040297916","adaptive","0.48734519686958816","0.029488351196050644","0.05633034557104111","0.0026463563553988934","4096","0.04620664132874197","128","0.00021194104040297916","0.48734519686958816","1","20","20","270556","19.338515758514404","0.8829379081726074","19.338515758514404","1770628405","0.005799320175297438","4.03411865234375","20","","0.2743919558978621","0.06741937860995205","trainable_pinn_ray_ba0f7b9e"
"2026-02-09 10:11:46","3.1min","a3eb8b43ebb94775ae58ed39fcc14ff1","trainable_pinn_ray_bbdc7246","","","unknown","FINISHED","512","0.051928819212815724","256","0.0001368705144470379","adaptive","0.47644839721129356","0.024965068325400352","0.047942038625478745","0.0019880987238138914","512","0.051928819212815724","256","0.0001368705144470379","0.47644839721129356","1","40","40","270400","38.525781869888306","0.9133756160736084","38.525781869888306","1770628491","0.00515597645426169","3.992875337600708","40","","0.03698546194716156","0.00913245797390606","trainable_pinn_ray_bbdc7246"
"2026-02-09 10:11:39","4.4min","15f36b1c26aa420ba9fbb83a5ddc2df4","trainable_pinn_ray_1bdeff1b","","","unknown","FINISHED","256","0.10429976368361697","256","0.00011345406696244948","adaptive","0.6513909672513725","0.01736009493470192","0.03251151368021965","0.0022086775861680508","256","0.10429976368361697","256","0.00011345406696244948","0.6513909672513725","1","50","50","271388","46.80875253677368","0.8612360954284668","46.80875253677368","1770628557","0.004888388071013915","4.021367073059082","50","","0.020484243709195025","0.005003372629684979","trainable_pinn_ray_1bdeff1b"
"2026-02-09 10:11:33","3.2min","f399c67ea619493e8412b2dbeee36274","trainable_pinn_ray_10ccb33a","","","unknown","FINISHED","1024","0.0344827996180465","256","0.0002977365328023197","adaptive","0.6167434575121439","0.023583708330988884","0.04480461776256561","0.002362799597904086","1024","0.0344827996180465","256","0.0002977365328023197","0.6167434575121439","1","50","50","275288","48.90337514877319","0.8893632888793945","48.90337514877319","1770628484","0.005636137472690954","4.002780437469482","50","","0.0204300591375876","0.00502108137022976","trainable_pinn_ray_10ccb33a"
"2026-02-09 10:11:25","43.7s","3064fa3c80dc4a42af70e4fc04cb4f3a","trainable_pinn_ray_e5146ce1","","","unknown","FINISHED","256","0.0896397884381839","64","0.00016777512782380764","adaptive","0.5221931401898532","0.07115968316793442","0.13888657093048096","0.003432793077081442","256","0.0896397884381839","64","0.00016777512782380764","0.5221931401898532","1","10","10","264824","8.787917375564575","0.8549106121063232","8.787917375564575","1770628327","0.010009337528308312","4.187803745269775","10","","0.8831349943565693","0.20610820605052696","trainable_pinn_ray_e5146ce1"
"2026-02-09 10:11:18","4.4min","ff100c5d339641fc9ce8caa38eed9520","trainable_pinn_ray_432fe17c","","","unknown","FINISHED","4096","0.03277479146008209","256","0.0001000644792387879","adaptive","0.5750974195081842","0.014879952184855938","0.027764063328504562","0.0019958405755460262","4096","0.03277479146008209","256","0.0001000644792387879","0.5750974195081842","1","50","50","273404","58.112189054489136","1.0752241611480713","58.112189054489136","1770628530","0.004860485902041077","4.053701400756836","50","","0.018561665971951195","0.0045272952893896535","trainable_pinn_ray_432fe17c"
"2026-02-09 10:11:09","4.1min","d1d6c4d5c11f4134b7daae51d29b1c3a","trainable_pinn_ray_74a5423e","","","unknown","FINISHED","256","0.09242384517521726","256","0.00010040850831478957","adaptive","0.5926769932862103","0.017260510474443436","0.03241854906082153","0.0021024702582508326","256","0.09242384517521726","256","0.00010040850831478957","0.5926769932862103","1","50","50","272476","46.62606930732727","0.8477647304534912","46.62606930732727","1770628514","0.004900517398416395","3.98384952545166","50","","0.019003187927383352","0.004654591454032032","trainable_pinn_ray_74a5423e"
"2026-02-09 10:10:59","48.5s","17a2ac05eb6b4f02b81507effda00bf7","trainable_pinn_ray_627d5af1","","","unknown","FINISHED","4096","0.03303056919554483","128","0.0003993542674027061","adaptive","0.6378530497978887","0.04989338293671608","0.09676416963338852","0.003022596472874284","4096","0.03303056919554483","128","0.0003993542674027061","0.6378530497978887","1","10","10","267940","10.336477994918823","0.9914941787719727","10.336477994918823","1770628307","0.006761075596460292","4.069753646850586","10","","1.0152520189862282","0.2485816729185498","trainable_pinn_ray_627d5af1"
"2026-02-09 10:10:45","1.0min","107c475eef10437aa8a9cea42920d6ec","trainable_pinn_ray_a03c24d3","","","unknown","FINISHED","256","0.07015627448477665","256","0.0006910832471012377","adaptive","0.5602632580564816","0.05070406198501587","0.09797058999538422","0.0034375323448330164","256","0.07015627448477665","256","0.0006910832471012377","0.5602632580564816","1","10","10","261284","10.567827224731445","1.0820379257202148","10.567827224731445","1770628301","0.008543524329715798","4.020845890045166","10","","0.9055089433103166","0.21863100947516212","trainable_pinn_ray_a03c24d3"
"2026-02-09 10:10:39","3.8min","9edb15188eed4804831c3a6bd504d49c","trainable_pinn_ray_1817108c","","","unknown","FINISHED","512","0.07979544169606279","256","0.00010544244353321285","adaptive","0.5072126029127085","0.019471079111099243","0.036834001541137695","0.0021081550512462854","512","0.07979544169606279","256","0.00010544244353321285","0.5072126029127085","1","50","50","262124","47.58978867530823","0.8485682010650635","47.58978867530823","1770628467","0.004928616134660138","3.9954299926757812","50","","0.016952539002065958","0.004165738796505568","trainable_pinn_ray_1817108c"
"2026-02-09 10:10:31","37.8s","879ea4a6d6e24b0ca3b69fb6de722fbb","trainable_pinn_ray_3e91e5e3","","","unknown","FINISHED","256","0.04348582376100167","64","0.003068489264020062","adaptive","0.6648316584031374","0.09456799924373627","0.18548256158828735","0.0036534294486045837","256","0.04348582376100167","64","0.003068489264020062","0.6648316584031374","1","10","10","75184","8.83786392211914","0.9007868766784668","8.83786392211914","1770628261","0.008612429073470975","4.112374782562256","10","","1.0857886474025982","0.25956066607370093","trainable_pinn_ray_3e91e5e3"
"2026-02-09 10:10:17","1.3min","4e01f6ecd3e144eb8bbc9c9bc5a1ba6d","trainable_pinn_ray_35d506cd","","","unknown","FINISHED","1024","0.09659089306642452","256","0.00012572603391354753","adaptive","0.6829872239479722","0.03273340314626694","0.06343671679496765","0.0020300932228565216","1024","0.09659089306642452","256","0.00012572603391354753","0.6829872239479722","1","20","20","272244","20.28820276260376","0.928372859954834","20.28820276260376","1770628288","0.005336912114158153","4.016191005706787","20","","0.3817195425368514","0.09364929974837943","trainable_pinn_ray_35d506cd"
"2026-02-09 10:10:10","1.4min","abb560ca96654686957a30fc4a182cbe","trainable_pinn_ray_1e297641","","","unknown","FINISHED","4096","0.03781096557622447","256","0.00014445384717258044","adaptive","0.5862996334696494","0.031895432621240616","0.06173067167401314","0.0020601919386535883","4096","0.03781096557622447","256","0.00014445384717258044","0.5862996334696494","1","20","20","263396","23.846776962280273","1.0751774311065674","23.846776962280273","1770628292","0.005695650154995101","4.071638584136963","20","Infinity","0.3311465851553787","0.080556754331083","trainable_pinn_ray_1e297641"
"2026-02-09 10:09:58","2.4min","3e80ec48252446fb80184cb4c0a8ffba","trainable_pinn_ray_7e70d2c1","","","unknown","FINISHED","256","0.055907195924961184","128","0.00023147680999793894","adaptive","0.5461453829640953","0.024019811302423477","0.04589296132326126","0.0021466631442308426","256","0.055907195924961184","128","0.00023147680999793894","0.5461453829640953","1","50","50","266680","41.26663112640381","0.7298638820648193","41.26663112640381","1770628344","0.005383401635974165","4.017214298248291","50","","0.0183655281164861","0.004490229474202823","trainable_pinn_ray_7e70d2c1"
"2026-02-09 10:09:44","2.8min","7ae0f28cece546c9a202b086fe432067","trainable_pinn_ray_ccfef553","","","unknown","FINISHED","256","0.05879442038550414","256","0.00019804933613195737","adaptive","0.4648784347641466","0.02171965129673481","0.04141740873456001","0.0020218936260789633","256","0.05879442038550414","256","0.00019804933613195737","0.4648784347641466","1","50","50","269704","47.08882212638855","0.8620665073394775","47.08882212638855","1770628348","0.005581610625790012","3.9885294437408447","50","","0.016450337645862977","0.004053135237205465","trainable_pinn_ray_ccfef553"
"2026-02-09 10:09:37","1.3min","fcbe6e389a9f4470a3bb9c3e5375249e","trainable_pinn_ray_8e1828b3","","","unknown","FINISHED","4096","0.10067323760815497","256","0.0002657404100090359","adaptive","0.536082662450302","0.03550323471426964","0.06900876760482788","0.0019977050833404064","4096","0.10067323760815497","256","0.0002657404100090359","0.536082662450302","1","20","20","266092","24.00693130493164","1.0868887901306152","24.00693130493164","1770628254","0.006199459860762281","4.007853984832764","20","","0.2994207651749175","0.07390266807300622","trainable_pinn_ray_8e1828b3"
"2026-02-09 10:09:29","1.5min","1b9eb423094e4c1b8914f2fa881e4b39","trainable_pinn_ray_f72277d0","","","unknown","FINISHED","512","0.0677510501712493","256","0.00015853768571917493","adaptive","0.6080872908051245","0.03404070436954498","0.06587686389684677","0.0022045443765819073","512","0.0677510501712493","256","0.00015853768571917493","0.6080872908051245","1","20","20","267064","19.64739155769348","0.8858647346496582","19.64739155769348","1770628257","0.005716186557565966","4.038677215576172","20","","0.3435648588014255","0.08357626718835263","trainable_pinn_ray_f72277d0"
"2026-02-09 10:09:23","2.3min","baffcfaece7c45cd82a4e6440d38d9a6","trainable_pinn_ray_cabbec81","","","unknown","FINISHED","256","0.10700458507018562","256","0.00011871241209945833","adaptive","0.5799289000257485","0.026534978300333023","0.050963934510946274","0.0021060204599052668","256","0.10700458507018562","256","0.00011871241209945833","0.5799289000257485","1","40","40","262512","38.15125226974487","0.8808450698852539","38.15125226974487","1770628297","0.005036549199552786","4.005136966705322","40","","0.044134641695408226","0.01082169178629516","trainable_pinn_ray_cabbec81"
"2026-02-09 10:08:36","41.0s","687fed036e2441cd97a9277640b6b99b","trainable_pinn_ray_42ac18d6","","","unknown","FINISHED","1024","0.041519155850462564","256","0.00010058923062999552","adaptive","0.5676911691952788","0.04128643125295639","0.07981725037097931","0.002755609108135104","1024","0.041519155850462564","256","0.00010058923062999552","0.5676911691952788","1","10","10","195548","10.802048444747925","1.039506196975708","10.802048444747925","1770628149","0.0058554439249658774","4.0548882484436035","10","","0.9072353075116902","0.22147958103718648","trainable_pinn_ray_42ac18d6"
"2026-02-09 10:08:30","2.7min","cd17734a47a64533959ebc855896abbf","trainable_pinn_ray_ed05f279","","","unknown","FINISHED","256","0.03532424897299932","256","0.00013435656639795845","adaptive","0.6238382854651412","0.03690396621823311","0.07158078253269196","0.0022271480411291122","256","0.03532424897299932","256","0.00013435656639795845","0.6238382854651412","1","40","40","274848","37.82682275772095","0.8477494716644287","37.82682275772095","1770628270","0.005082240591066018","3.9785478115081787","40","","0.04715216439254813","0.011586512038554354","trainable_pinn_ray_ed05f279"
"2026-02-09 10:08:23","3.2min","b905a13e2ec4435b84ef897d4e8e1784","trainable_pinn_ray_e4a8f273","","","unknown","FINISHED","256","0.046013730772324214","256","0.00010779668296684712","adaptive","0.48333296058461206","0.016141993924975395","0.03027169033885002","0.0020122991409152746","256","0.046013730772324214","256","0.00010779668296684712","0.48333296058461206","1","50","50","270696","46.94737005233765","0.8458306789398193","46.94737005233765","1770628293","0.005075841349729848","4.032853603363037","50","","0.0164569297575135","0.0040268769224073245","trainable_pinn_ray_e4a8f273"
"2026-02-09 10:08:17","42.9s","cfbcbf9bbda44577ad32aca12cd0555f","trainable_pinn_ray_ba86dcc5","","","unknown","FINISHED","256","0.1111949490680329","256","0.00017158251343572914","adaptive","0.5173828574616485","0.044994935393333435","0.08758711814880371","0.002402752870693803","256","0.1111949490680329","256","0.00017158251343572914","0.5173828574616485","1","10","10","273844","10.339226961135864","1.0374627113342285","10.339226961135864","1770628132","0.005904993346531785","3.9994921684265137","10","","0.8220530907243506","0.2017589966301586","trainable_pinn_ray_ba86dcc5"
"2026-02-09 10:08:07","1.2min","d9c4bff3ee27440e8a660033281b89a6","trainable_pinn_ray_1069c4b1","","","unknown","FINISHED","256","0.03925117613088322","256","0.00018464885466539416","adaptive","0.650581469832026","0.07638484984636307","0.1505260318517685","0.0022436620201915503","256","0.03925117613088322","256","0.00018464885466539416","0.650581469832026","1","10","10","267436","10.515981912612915","1.0426671504974365","10.515981912612915","1770628157","0.006246314641283525","4.055050849914551","10","","1.0490829879046164","0.2533237394519296","trainable_pinn_ray_1069c4b1"
"2026-02-09 10:07:57","2.5min","ff93d51b82b44262807ee02c3e66f758","trainable_pinn_ray_9905f6c0","","","unknown","FINISHED","256","0.05326511034100294","256","0.00014716863128227557","adaptive","0.6413964649682455","0.03695360943675041","0.071733757853508","0.002173461951315403","256","0.05326511034100294","256","0.00014716863128227557","0.6413964649682455","1","40","40","268664","37.584813594818115","0.84857177734375","37.584813594818115","1770628222","0.0052777383994731695","4.000738620758057","40","","0.048317251260608214","0.011880382832214785","trainable_pinn_ray_9905f6c0"
"2026-02-09 10:07:51","2.0min","4fd966dddedc4d20a0e3ba7ed66bcc68","trainable_pinn_ray_3a3291d0","","","unknown","FINISHED","256","0.030235731259174534","256","0.0002096143133564105","adaptive","0.5976116557557715","0.02902977727353573","0.055975645780563354","0.0020839073695242405","256","0.030235731259174534","256","0.0002096143133564105","0.5976116557557715","1","20","20","273576","19.780609369277954","0.9166128635406494","19.780609369277954","1770628192","0.0057709107866450665","3.9575798511505127","20","","0.3292898730572945","0.08217845107137242","trainable_pinn_ray_3a3291d0"
"2026-02-09 10:07:42","4.0min","2afeef917b9c40f7acf82eff8834a780","trainable_pinn_ray_5d8a61e4","","","unknown","FINISHED","256","0.04881699849995037","256","0.00011323593751098589","adaptive","0.5591043206987983","0.02257755771279335","0.04316885024309158","0.001986264018341899","256","0.04881699849995037","256","0.00011323593751098589","0.5591043206987983","1","50","50","264772","47.043177366256714","0.895676851272583","47.043177366256714","1770628299","0.005120635798741733","3.9823524951934814","50","","0.018149243049495573","0.004497999083619034","trainable_pinn_ray_5d8a61e4"
"2026-02-09 10:07:32","2.5min","f9271b0f1e4748bab1935c78ea5f6b35","trainable_pinn_ray_bef2eeaf","","","unknown","FINISHED","256","0.047364526506551326","256","0.0001298783550098378","adaptive","0.5473992962416387","0.025226913392543793","0.048291608691215515","0.002162218326702714","256","0.047364526506551326","256","0.0001298783550098378","0.5473992962416387","1","40","40","258016","38.20592379570007","0.8833467960357666","38.20592379570007","1770628190","0.004975662961970234","3.9630255699157715","40","","0.04177570841238704","0.010322722703243714","trainable_pinn_ray_bef2eeaf"
"2026-02-09 10:07:25","1.3min","1435f8f9f19249cea002d8db52ff982b","trainable_pinn_ray_03ab09c2","","","unknown","FINISHED","256","0.03178852669705236","256","0.00016056608831240191","adaptive","0.6621961860078104","0.030061446130275726","0.05781591311097145","0.0023069793824106455","256","0.03178852669705236","256","0.00016056608831240191","0.6621961860078104","1","20","20","265424","19.771081924438477","0.8454973697662354","19.771081924438477","1770628121","0.0056730740339375075","3.9890987873077393","20","","0.3695853579249634","0.09084354286373293","trainable_pinn_ray_03ab09c2"
"2026-02-09 10:07:08","50.7s","5e84c8d185d64136abc862d9b4f2c79d","trainable_pinn_ray_c2ea5a00","","","unknown","FINISHED","256","0.043853829979820444","256","0.00011868387179057566","adaptive","0.6315131708407601","0.04703368991613388","0.09178510308265686","0.002282277913764119","256","0.043853829979820444","256","0.00011868387179057566","0.6315131708407601","1","10","10","259584","10.685507774353027","1.0542337894439697","10.685507774353027","1770628078","0.005893532601710889","4.038283824920654","10","","1.0016978001909524","0.24605786029836477","trainable_pinn_ray_c2ea5a00"
"2026-02-09 10:07:02","2.7min","b79d25eca910483b97da4dbc6856cb48","trainable_pinn_ray_957b9e3b","","","unknown","FINISHED","256","0.04068869879183813","256","0.00014255558636014896","adaptive","0.5828823047229809","0.02559579163789749","0.04920587316155434","0.0019857087172567844","256","0.04068869879183813","256","0.00014255558636014896","0.5828823047229809","1","40","40","270044","38.28453040122986","0.9193840026855469","38.28453040122986","1770628181","0.0051708515234021165","4.02488374710083","40","","0.04451532963347412","0.010899835819074047","trainable_pinn_ray_957b9e3b"
"2026-02-09 10:06:53","3.7min","dda691085c834d50ad2c0b32660e4d75","trainable_pinn_ray_7ce91563","","","unknown","FINISHED","256","0.033649061238708367","256","0.00010028257970968877","adaptive","0.5938237515093826","0.015284226275980473","0.02844909019768238","0.0021193628199398518","256","0.033649061238708367","256","0.00010028257970968877","0.5938237515093826","1","50","50","268120","47.1868360042572","0.8885200023651123","47.1868360042572","1770628234","0.004926990924192773","3.984302520751953","50","","0.01895195730260126","0.004654774917913786","trainable_pinn_ray_7ce91563"
