"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-02-09 16:28:56","10.3min","a1e732ab08104acd8aad027b1b4f8698","trainable_pinn_ray_1f3989f1","","","unknown","FINISHED","2048","0.075794951718836","256","0.00010511227230731064","physics_cutoff","0.4412329422863474","0.016644807532429695","0.031279947608709335","0.002009668620303273","2048","0.075794951718836","256","0.00010511227230731064","0.4412329422863474","0","50","50","297816","74.30124163627625","1.40804123878479","74.30124163627625","1770651546","0.004975297187845553","4.035172939300537","50","","0.000022953457236355696","0","trainable_pinn_ray_1f3989f1"
"2026-02-09 16:28:40","9.8min","cfc2d38b019241ea9530a4e230fc2ea3","trainable_pinn_ray_05cd1c95","","","unknown","FINISHED","2048","0.038277287481463335","256","0.00016925333922088463","physics_cutoff","0.30201748871900547","0.024856826290488243","0.047603655606508255","0.002109996508806944","2048","0.038277287481463335","256","0.00016925333922088463","0.30201748871900547","0","50","50","305500","74.18545532226562","1.4174880981445312","74.18545532226562","1770651501","0.005010463445702748","3.9997000694274902","50","","0.00002738804572976322","0","trainable_pinn_ray_05cd1c95"
"2026-02-09 16:28:32","10.2min","a754c7e1166a4539b108c1da7335ae8e","trainable_pinn_ray_45951311","","","unknown","FINISHED","512","0.038414874085856913","256","0.00016454934391858063","physics_cutoff","0.43872224013669453","0.02119755558669567","0.04027023911476135","0.0021248734556138515","512","0.038414874085856913","256","0.00016454934391858063","0.43872224013669453","0","50","50","287024","68.17092084884644","1.2924258708953857","68.17092084884644","1770651511","0.005179725915959645","4.003494739532471","50","45951311","0.000026584118513123792","0","trainable_pinn_ray_45951311"
"2026-02-09 16:28:06","10.0min","a12536cb423947089e95121a74f1948b","trainable_pinn_ray_cb119794","","","unknown","FINISHED","512","0.0417498762336689","256","0.00017055276749165948","physics_cutoff","0.44106663828433806","0.05191576108336449","0.10169535130262375","0.0021361694671213627","512","0.0417498762336689","256","0.00017055276749165948","0.44106663828433806","0","50","50","292212","68.53442645072937","1.2739207744598389","68.53442645072937","1770651475","0.005543206022271226","4.006529808044434","50","","0.00004212755565306232","0","trainable_pinn_ray_cb119794"
"2026-02-09 16:27:57","9.4min","68e8fe4b68c84687b3c09a8106bcf575","trainable_pinn_ray_f1fe247f","","","unknown","FINISHED","512","0.03836646159152452","256","0.00017370707364776006","physics_cutoff","0.4401088985693036","0.03554108738899231","0.06878457218408585","0.002297606086358428","512","0.03836646159152452","256","0.00017370707364776006","0.4401088985693036","0","50","50","288396","68.89249444007874","1.348027229309082","68.89249444007874","1770651317","0.005202743972110893","4.01256799697876","50","","0.00003604921080442446","0","trainable_pinn_ray_f1fe247f"
"2026-02-09 16:27:32","7.2min","7dc34eb942b841c9893e0cc91f74f073","trainable_pinn_ray_81f84cff","","","unknown","FINISHED","512","0.03836731459892865","256","0.00016589524789776834","physics_cutoff","0.40969041227116093","0.019024290144443512","0.03573281690478325","0.0023157631512731314","512","0.03836731459892865","256","0.00016589524789776834","0.40969041227116093","0","50","50","289752","68.7903733253479","1.3094134330749512","68.7903733253479","1770651276","0.005656937668625746","3.9660909175872803","50","","0.00003043102010598241","0","trainable_pinn_ray_81f84cff"
"2026-02-09 16:26:45","8.4min","9a42b30bef4e44bcb991f9f6b8427a8a","trainable_pinn_ray_77d21360","","","unknown","FINISHED","512","0.03765624392155019","256","0.00015177805518161534","physics_cutoff","0.44024390677758035","0.0237271711230278","0.04518542438745499","0.002268919488415122","512","0.03765624392155019","256","0.00015177805518161534","0.44024390677758035","0","50","50","292100","68.79666638374329","1.309206485748291","68.79666638374329","1770651297","0.005266636029832185","3.9706764221191406","50","","0.000030650400173814685","0","trainable_pinn_ray_77d21360"
"2026-02-09 16:26:37","7.3min","7de5fde6d8a44ee8bb3fdccaf90e54df","trainable_pinn_ray_c20f6933","","","unknown","FINISHED","512","0.03850738139031353","256","0.00017851290291656506","physics_cutoff","0.4163170933373361","0.05463108792901039","0.10700501501560211","0.002257160609588027","512","0.03850738139031353","256","0.00017851290291656506","0.4163170933373361","0","50","50","292872","69.37237429618835","1.279456377029419","69.37237429618835","1770651111","0.005360894273185442","4.015832901000977","50","","0.00004687140373730912","0","trainable_pinn_ray_c20f6933"
"2026-02-09 16:25:35","4.3min","3d3738f3c3224c81948c2a2ef818cdb6","trainable_pinn_ray_cf9167b0","","","unknown","FINISHED","512","0.03732482706182239","256","0.00017509678873374945","physics_cutoff","0.4099173243650355","0.04913223907351494","0.09604574739933014","0.002218728419393301","512","0.03732482706182239","256","0.00017509678873374945","0.4099173243650355","0","50","50","300936","69.84592628479004","1.315122127532959","69.84592628479004","1770650989","0.005409052420873195","3.9771833419799805","50","","0.000042055170554029304","0","trainable_pinn_ray_cf9167b0"
"2026-02-09 16:25:26","4.4min","be749aa873a64b7f8b9198d849878a93","trainable_pinn_ray_cb3810cf","","","unknown","FINISHED","512","0.03774525663504027","256","0.0001504240359940587","physics_cutoff","0.4112311258183321","0.020268574357032776","0.03839949145913124","0.0021376581862568855","512","0.03774525663504027","256","0.0001504240359940587","0.4112311258183321","0","50","50","300620","69.15485095977783","1.2595489025115967","69.15485095977783","1770650984","0.00530978232704764","3.987117052078247","50","","0.000026611673034025324","0","trainable_pinn_ray_cb3810cf"
"2026-02-09 16:25:11","8.9min","9121da0b423b4d3182422ae389eec9e5","trainable_pinn_ray_89723c0a","","","unknown","FINISHED","512","0.03797440432005374","256","0.00016972021580752324","physics_cutoff","0.4117662063238905","0.024165429174900055","0.046061158180236816","0.0022697013337165117","512","0.03797440432005374","256","0.00016972021580752324","0.4117662063238905","0","50","50","282504","68.66711592674255","1.2914295196533203","68.66711592674255","1770651095","0.005268074913821634","3.992979049682617","50","","0.000030810605494480114","0","trainable_pinn_ray_89723c0a"
"2026-02-09 16:24:42","4.3min","fd4b916c9b91420b858c597ee0d74785","trainable_pinn_ray_205f9506","","","unknown","FINISHED","512","0.042127338413234856","256","0.00016633967274630248","physics_cutoff","0.4094172299582387","0.030294129624962807","0.05852482467889786","0.0020634362008422613","512","0.042127338413234856","256","0.00016633967274630248","0.4094172299582387","0","50","50","301952","69.49241280555725","1.3192167282104492","69.49241280555725","1770650940","0.005311732397287062","4.0118021965026855","50","","0.000028398254178154596","0","trainable_pinn_ray_205f9506"
"2026-02-09 16:22:30","8.1min","adc93051b4544baf9dc8aee4d7c4ee0e","trainable_pinn_ray_2c18c1df","","","unknown","FINISHED","512","0.04180304547520679","256","0.0001774790567067427","physics_cutoff","0.4371710707862294","0.07522670924663544","0.14826533198356628","0.0021880846470594406","512","0.04180304547520679","256","0.0001774790567067427","0.4371710707862294","0","50","50","288520","69.48946237564087","1.3339509963989258","69.48946237564087","1770651033","0.006191009028454221","3.9788687229156494","50","","0.00006371314209959124","0","trainable_pinn_ray_2c18c1df"
"2026-02-09 16:22:06","8.3min","7bcc55e4d61c45e0a70b495066b650fa","trainable_pinn_ray_486137ce","","","unknown","FINISHED","512","0.0433376094285586","256","0.00011707684911606406","physics_cutoff","0.41643324628721184","0.017954133450984955","0.03393417224287987","0.0019740955904126167","512","0.0433376094285586","256","0.00011707684911606406","0.41643324628721184","0","50","50","302532","69.37396740913391","1.2804419994354248","69.37396740913391","1770651023","0.004932952331258885","3.9923524856567383","50","","0.000022512983260610547","0","trainable_pinn_ray_486137ce"
"2026-02-09 16:21:24","7.7min","6be2187f219e4049a067e12f2140497a","trainable_pinn_ray_47679386","","","unknown","FINISHED","512","0.042779690499512975","256","0.00011918551001414962","physics_cutoff","0.4112451644862021","0.018396662548184395","0.03482084348797798","0.0019724825397133827","512","0.042779690499512975","256","0.00011918551001414962","0.4112451644862021","0","50","50","293588","69.76262044906616","1.3155772686004639","69.76262044906616","1770650927","0.004957403206536847","3.967359781265259","50","47679386","0.000022582261261695456","0","trainable_pinn_ray_47679386"
"2026-02-09 16:21:14","7.2min","7abbe24b1b754c1e84714c4b53fa6144","trainable_pinn_ray_45b7b569","","","unknown","FINISHED","512","0.04235642511439097","256","0.00011625975011736216","physics_cutoff","0.40467258694949765","0.016118187457323074","0.030231785029172897","0.0020045912824571133","512","0.04235642511439097","256","0.00011625975011736216","0.40467258694949765","0","50","50","302160","70.3580961227417","1.3364202976226807","70.3580961227417","1770650884","0.005055955810201985","3.9873321056365967","50","","0.000022732785950093756","0","trainable_pinn_ray_45b7b569"
"2026-02-09 16:21:04","7.5min","b8c26c8eaa4e487b987ea2dcc3da3387","trainable_pinn_ray_e0c5e564","","","unknown","FINISHED","512","0.03600267689668698","256","0.00011736035887229843","physics_cutoff","0.40698350215170953","0.016032200306653976","0.029910361394286156","0.0021540396846830845","512","0.03600267689668698","256","0.00011736035887229843","0.40698350215170953","0","50","50","299280","69.67572212219238","1.315333366394043","69.67572212219238","1770650882","0.004967880308545465","4.001271724700928","50","","0.000025962125120361547","0","trainable_pinn_ray_e0c5e564"
"2026-02-09 16:20:54","6.4min","f999372ebd85496a9ecb7611d2616fb9","trainable_pinn_ray_6b3fbaab","","","unknown","FINISHED","512","0.0358258837599428","256","0.00011898227359573599","physics_cutoff","0.41621074594499524","0.025339275598526","0.048632267862558365","0.0020462844986468554","512","0.0358258837599428","256","0.00011898227359573599","0.41621074594499524","0","50","50","302472","70.17554831504822","1.3476719856262207","70.17554831504822","1770650837","0.005075060247984384","3.9766886234283447","50","","0.000026165673672597136","0","trainable_pinn_ray_6b3fbaab"
"2026-02-09 16:20:47","6.7min","16befee021df4888ae3261e354a2a88d","trainable_pinn_ray_7e61b628","","","unknown","FINISHED","512","0.03677201153965731","256","0.00012140631700734073","physics_cutoff","0.4118849375593895","0.02254270389676094","0.04307301715016365","0.0020123908761888742","512","0.03677201153965731","256","0.00012140631700734073","0.4118849375593895","0","50","50","282872","69.97177720069885","1.339195728302002","69.97177720069885","1770650838","0.004972274306290332","3.9780337810516357","50","","0.00002454710454091377","0","trainable_pinn_ray_7e61b628"
"2026-02-09 16:20:38","7.9min","5e26ad852bbc4b919ea651c1e753c128","trainable_pinn_ray_2388cc66","","","unknown","FINISHED","512","0.036182528375621706","256","0.0001189124980604757","physics_cutoff","0.40522134208805777","0.015905236825346947","0.029476195573806763","0.0023342780768871307","512","0.036182528375621706","256","0.0001189124980604757","0.40522134208805777","0","50","50","302444","69.82427740097046","1.3364558219909668","69.82427740097046","1770650886","0.0050063960689810975","3.987051010131836","50","","0.000030167233900658998","0","trainable_pinn_ray_2388cc66"
"2026-02-09 16:20:29","6.7min","6df0ab72c75c4f8ba6413640860d675c","trainable_pinn_ray_1ee00a94","","","unknown","FINISHED","512","0.03572670991135506","256","0.0001203316727392402","physics_cutoff","0.47168113838577463","0.037291061133146286","0.07251396030187607","0.002068163128569722","512","0.03572670991135506","256","0.0001203316727392402","0.47168113838577463","0","50","50","293772","70.28295230865479","1.321601390838623","70.28295230865479","1770650824","0.005126354023588881","4.015013217926025","50","","0.00003171476850360294","0","trainable_pinn_ray_1ee00a94"
"2026-02-09 16:18:05","9.3min","64bd605aeb0f42c6adca27b41aeef726","trainable_pinn_ray_0eeb446c","","","unknown","FINISHED","512","0.04337322999528037","256","0.00011704149557257581","physics_cutoff","0.4062762603490386","0.019279658794403076","0.03588487580418587","0.0026744436472654343","512","0.04337322999528037","256","0.00011704149557257581","0.4062762603490386","0","50","50","282124","70.22133302688599","1.3208696842193604","70.22133302688599","1770650838","0.004964750845946612","4.015873908996582","50","","0.00003985699799335224","0","trainable_pinn_ray_0eeb446c"
"2026-02-09 16:17:19","9.1min","08b5e334c89845b5915b30a36b1b5c72","trainable_pinn_ray_fd39dd61","","","unknown","FINISHED","512","0.03665456118784667","256","0.00011959307167564294","physics_cutoff","0.4111318588181646","0.021136580035090446","0.04013573378324509","0.0021374260541051626","512","0.03665456118784667","256","0.00011959307167564294","0.4111318588181646","0","50","50","299968","70.11835384368896","1.296215295791626","70.11835384368896","1770650769","0.00500852223335495","3.986544132232666","50","","0.00002685197209610769","0","trainable_pinn_ray_fd39dd61"
"2026-02-09 16:14:37","11.8min","3743d88d04594274931c39d453f025da","trainable_pinn_ray_9558a293","","","unknown","FINISHED","256","0.09680817829728422","128","0.00011974377455227138","physics_cutoff","0.46827441364436145","0.023887619376182556","0.04558578133583069","0.002189456019550562","256","0.09680817829728422","128","0.00011974377455227138","0.46827441364436145","0","50","50","290496","60.52250790596008","1.137803077697754","60.52250790596008","1770650781","0.005122330111090935","4.0256242752075195","50","","0.000028856163196671274","0","trainable_pinn_ray_9558a293"
"2026-02-09 16:13:39","8.3min","8ee85dba5b6641ae929bb41698b948c9","trainable_pinn_ray_6830d8e5","","","unknown","FINISHED","256","0.04321528168757309","128","0.00011800035329453033","physics_cutoff","0.47145484334173615","0.02344970777630806","0.044475339353084564","0.00242407713085413","256","0.04321528168757309","128","0.00011800035329453033","0.47145484334173615","0","50","50","300012","60.86978507041931","1.164090633392334","60.86978507041931","1770650509","0.005255389064850826","4.007514953613281","50","","0.00003436299348616177","0","trainable_pinn_ray_6830d8e5"
"2026-02-09 16:12:58","11.9min","d069198156f748d5aa77d79a3047b936","trainable_pinn_ray_62cd05a3","","","unknown","FINISHED","256","0.04280830018128892","128","0.00011701322896080268","physics_cutoff","0.544364142773673","0.02372787334024906","0.04532884433865547","0.0021269016433507204","256","0.04280830018128892","128","0.00011701322896080268","0.544364142773673","0","50","50","301428","60.63253211975098","1.1317124366760254","60.63253211975098","1770650683","0.005088829715180421","4.011756896972656","50","","0.000027389295228790763","0","trainable_pinn_ray_62cd05a3"
"2026-02-09 16:12:51","12.1min","427dd26210ab4cb4aa5f450e1a5e0da2","trainable_pinn_ray_b4d00c21","","","unknown","FINISHED","256","0.09695475647948557","128","0.0001181911156266068","physics_cutoff","0.47137314599681635","0.027419161051511765","0.052376870065927505","0.0024614520370960236","256","0.09695475647948557","128","0.0001181911156266068","0.47137314599681635","0","50","50","283924","60.441906213760376","1.1468656063079834","60.441906213760376","1770650556","0.005357861182757563","4.0556511878967285","50","","0.00003667231803481099","0","trainable_pinn_ray_b4d00c21"
"2026-02-09 16:12:34","12.2min","a162e66df03a41139d31f5296f136afd","trainable_pinn_ray_bf307946","","","unknown","FINISHED","256","0.04095558051347678","256","0.00011631543993050812","physics_cutoff","0.428460703606527","0.03297819197177887","0.06393174082040787","0.0020246452186256647","256","0.04095558051347678","256","0.00011631543993050812","0.428460703606527","0","50","50","301932","69.52839732170105","1.3005528450012207","69.52839732170105","1770650559","0.004922153268595257","4.00602388381958","50","","0.0000287248098644458","0","trainable_pinn_ray_bf307946"
"2026-02-09 16:10:31","10.4min","cf425ca4d61e41669613517f85161900","trainable_pinn_ray_f27c8653","","","unknown","FINISHED","256","0.036488413990661044","256","0.00025333018865216286","physics_cutoff","0.4318794133295437","0.0320025272667408","0.061799872666597366","0.0022051804699003696","256","0.036488413990661044","256","0.00025333018865216286","0.4318794133295437","0","50","50","289488","69.56203722953796","1.3584485054016113","69.56203722953796","1770650442","0.005430046179812522","3.965390920639038","50","","0.00003226259867651313","0","trainable_pinn_ray_f27c8653"
"2026-02-09 16:10:24","11.4min","cb5de834a77045d19baf2dc46f322c69","trainable_pinn_ray_107e6939","","","unknown","FINISHED","256","0.03620494706715703","256","0.00011816100777442018","physics_cutoff","0.4721706707969878","0.021040311083197594","0.04006020352244377","0.0020204184111207724","256","0.03620494706715703","256","0.00011816100777442018","0.4721706707969878","0","50","50","294296","69.26426291465759","1.4620845317840576","69.26426291465759","1770650488","0.005075279655190365","3.9770431518554688","50","Infinity","0.00002428358971707395","0","trainable_pinn_ray_107e6939"
"2026-02-09 16:10:17","10.7min","d334698570384e9eb8f66af8322bc75b","trainable_pinn_ray_7978e82b","","","unknown","FINISHED","256","0.0964690921164948","256","0.004876847205678273","physics_cutoff","0.4291703080702237","0.06126302108168602","0.11861888319253922","0.003907162230461836","256","0.0964690921164948","256","0.004876847205678273","0.4291703080702237","0","50","50","301568","69.35163259506226","1.363670825958252","69.35163259506226","1770650453","0.008910143237200475","4.009566783905029","50","","0.00010494320280662166","0","trainable_pinn_ray_7978e82b"
"2026-02-09 16:10:06","11.5min","0ab5c846e6c3474cac90653c293b0bd5","trainable_pinn_ray_a5f66d13","","","unknown","FINISHED","256","0.04001933813799385","256","0.0001185998316967051","physics_cutoff","0.4298347847630929","0.017221011221408844","0.03222049027681351","0.002221533330157399","256","0.04001933813799385","256","0.0001185998316967051","0.4298347847630929","0","50","50","286292","69.45913004875183","1.4866702556610107","69.45913004875183","1770650494","0.005169090236567201","4.012181758880615","50","","0.00002776583733066218","0","trainable_pinn_ray_a5f66d13"
"2026-02-09 16:09:55","10.6min","d4176e0939ae4b288211bfb6d069d168","trainable_pinn_ray_63d85e37","","","unknown","FINISHED","256","0.03947978922064123","256","0.00026480699527428733","physics_cutoff","0.42905757144367823","0.02610456570982933","0.05002719163894653","0.0021819404792040586","256","0.03947978922064123","256","0.00026480699527428733","0.42905757144367823","0","50","50","297224","69.07518076896667","1.5201120376586914","69.07518076896667","1770650295","0.005464272853362585","4.059038162231445","50","","0.00002941597977628736","0","trainable_pinn_ray_63d85e37"
"2026-02-09 16:09:24","10.9min","8d348e14ee5a4baaaed2efd9d3597998","trainable_pinn_ray_da698ebc","","","unknown","FINISHED","256","0.0953583772709973","256","0.0004319052975947736","physics_cutoff","0.4311674039950099","0.033899758011102676","0.06541787832975388","0.0023816374596208334","256","0.0953583772709973","256","0.0004319052975947736","0.4311674039950099","0","50","50","300136","69.35829997062683","1.2959442138671875","69.35829997062683","1770650289","0.006193116078183295","3.9577391147613525","50","","0.00003732946515810909","0","trainable_pinn_ray_da698ebc"
"2026-02-09 16:09:17","11.9min","149ca2586f404521b56ff399f2018564","trainable_pinn_ray_ffb601c1","","","unknown","FINISHED","256","0.09697288743742018","256","0.00496893634707284","physics_cutoff","0.4725281457468977","0.043850094079971313","0.08409225940704346","0.0036079303827136755","256","0.09697288743742018","256","0.00496893634707284","0.4725281457468977","0","50","50","296136","69.63944220542908","1.3497543334960938","69.63944220542908","1770650452","0.008973932385654939","3.965247869491577","50","","0.00008083458540626922","0","trainable_pinn_ray_ffb601c1"
"2026-02-09 16:09:10","8.8min","edf924eade224e569575a69bac478abc","trainable_pinn_ray_14667823","","","unknown","FINISHED","256","0.03989744675211164","256","0.0002444284532771234","physics_cutoff","0.429445275254558","0.03847917169332504","0.07477060705423355","0.0021877335384488106","256","0.03989744675211164","256","0.0002444284532771234","0.429445275254558","0","50","50","295708","69.44077801704407","1.325681209564209","69.44077801704407","1770650271","0.005992502813422752","3.9793972969055176","50","14667823","0.0000349701066361083","0","trainable_pinn_ray_14667823"
"2026-02-09 16:09:00","9.1min","bd925e76fc194b239e7a7703ce755d1c","trainable_pinn_ray_656acb9e","","","unknown","FINISHED","256","0.09464199975400314","256","0.00014343435016247368","physics_cutoff","0.4324703115834147","0.018488744273781776","0.034989506006240845","0.001987982774153352","256","0.09464199975400314","256","0.00014343435016247368","0.4324703115834147","0","50","50","297252","69.7646267414093","1.2997729778289795","69.7646267414093","1770650280","0.005035458506280256","4.007735729217529","50","","0.00002293101706820908","0","trainable_pinn_ray_656acb9e"
"2026-02-09 16:03:40","13.2min","8b6b4f9030ea4f93b5777e196e25dd08","trainable_pinn_ray_42df82c1","","","unknown","FINISHED","256","0.039361793665370265","256","0.00014181036039325395","physics_cutoff","0.42888985558711373","0.024616781622171402","0.04714053124189377","0.002093031071126461","256","0.039361793665370265","256","0.00014181036039325395","0.42888985558711373","0","50","50","224928","69.75422739982605","1.3262722492218018","69.75422739982605","1770650087","0.005015781280704804","3.9872794151306152","50","","0.00002693144033987811","0","trainable_pinn_ray_42df82c1"
"2026-02-09 16:03:20","17.1min","fe923f46599e4e1880db5b0bad8fc96b","trainable_pinn_ray_02d19e95","","","unknown","FINISHED","256","0.06275601130516804","256","0.00014462692766853736","physics_cutoff","0.472494618398283","0.0200070608407259","0.03794034942984581","0.002073770621791482","256","0.06275601130516804","256","0.00014462692766853736","0.472494618398283","0","50","50","300604","69.4850583076477","1.3042123317718506","69.4850583076477","1770650268","0.005033592953564479","3.9627156257629395","50","","0.000025137047252369925","0","trainable_pinn_ray_02d19e95"
"2026-02-09 16:02:59","11.3min","a6de87f8c280469e83ef15194a5bcf0f","trainable_pinn_ray_3c86197e","","","unknown","FINISHED","512","0.04016124687024739","256","0.0001414502688379461","physics_cutoff","0.43168810437661","0.016737135127186775","0.03152162954211235","0.0019526391988620162","512","0.04016124687024739","256","0.0001414502688379461","0.43168810437661","0","50","50","287860","70.81126403808594","1.3207061290740967","70.81126403808594","1770650055","0.004966819185703512","3.9890031814575195","50","","0.000021793033225079734","0","trainable_pinn_ray_3c86197e"
"2026-02-09 16:00:13","12.4min","95708d0fd7934a039ebd866879c0ed38","trainable_pinn_ray_273ab535","","","unknown","FINISHED","512","0.06174238706849991","256","0.00040448940303591265","physics_cutoff","0.4309548466137638","0.020659053698182106","0.039126310497522354","0.0021917952690273523","512","0.06174238706849991","256","0.00040448940303591265","0.4309548466137638","0","50","50","299644","70.7953794002533","1.3732805252075195","70.7953794002533","1770649957","0.005573482669499372","3.9660542011260986","50","","0.000027946729988475602","0","trainable_pinn_ray_273ab535"
"2026-02-09 16:00:06","10.4min","acb0a90dc04d40c5b6b14edc76f575a0","trainable_pinn_ray_6434dc93","","","unknown","FINISHED","512","0.04068394555921429","256","0.00014207658314636294","physics_cutoff","0.4297012459783414","0.018003124743700027","0.033861689269542694","0.002144561382010579","512","0.04068394555921429","256","0.00014207658314636294","0.4297012459783414","0","50","50","281256","70.12153506278992","1.3552484512329102","70.12153506278992","1770649828","0.00508064499139906","3.9922382831573486","50","","0.000026195789183886164","0","trainable_pinn_ray_6434dc93"
"2026-02-09 15:59:33","13.0min","97ad3882b4d7435797d94be79efa4bee","trainable_pinn_ray_28ac8650","","","unknown","FINISHED","512","0.04057749615208765","256","0.004999249075481516","physics_cutoff","0.4310454347787287","0.07542739808559418","0.14853516221046448","0.0023196281399577856","512","0.04057749615208765","256","0.004999249075481516","0.4310454347787287","0","50","50","252500","70.42840099334717","1.3659651279449463","70.42840099334717","1770649830","0.008651899468649419","4.013505458831787","50","","0.00006697733747827325","0","trainable_pinn_ray_28ac8650"
"2026-02-09 15:59:25","10.4min","0fdd309750864076b97f506c160e577b","trainable_pinn_ray_27476bc6","","","unknown","FINISHED","512","0.0637683478943757","256","0.00014127053021069128","physics_cutoff","0.44931429297969133","0.03432213515043259","0.0663590207695961","0.0022852506954222918","512","0.0637683478943757","256","0.00014127053021069128","0.44931429297969133","0","50","50","294696","70.55578994750977","1.3158576488494873","70.55578994750977","1770649784","0.005122845155006695","4.0061726570129395","50","","0.00003517532795447022","0","trainable_pinn_ray_27476bc6"
"2026-02-09 15:59:06","10.8min","cdd2daea5b31408fbf5414a86ae5d9ea","trainable_pinn_ray_072d37e8","","","unknown","FINISHED","512","0.07177913975901158","256","0.0027304145546579294","physics_cutoff","0.4530333087300673","0.029557399451732635","0.05672162026166916","0.002393177943304181","512","0.07177913975901158","256","0.0027304145546579294","0.4530333087300673","0","50","50","271132","70.08508396148682","1.359107255935669","70.08508396148682","1770649786","0.008440418018689078","3.9818294048309326","50","","0.000035748645748225824","0","trainable_pinn_ray_072d37e8"
"2026-02-09 15:58:49","11.2min","b5408915912b4faf978de1c88aca188d","trainable_pinn_ray_e7089bae","","","unknown","FINISHED","512","0.039864749216256615","256","0.00045619260633019613","physics_cutoff","0.4498089157389157","0.03604423254728317","0.07002396881580353","0.0020644941832870245","512","0.039864749216256615","256","0.00045619260633019613","0.4498089157389157","0","50","50","302000","70.19327330589294","1.3629117012023926","70.19327330589294","1770649796","0.005657338017162176","3.983776807785034","50","","0.000031009041806335575","0","trainable_pinn_ray_e7089bae"
"2026-02-09 15:58:10","11.8min","04dfbb3b43094386958a84deb982150d","trainable_pinn_ray_d008f9fd","","","unknown","FINISHED","512","0.06254057158296952","256","0.00014239263330917537","physics_cutoff","0.45007644638249766","0.02499573864042759","0.047822825610637665","0.0021686528343707323","512","0.06254057158296952","256","0.00014239263330917537","0.45007644638249766","0","50","50","300228","70.14848685264587","1.3745508193969727","70.14848685264587","1770649789","0.0051028304207589355","4.009835720062256","50","","0.000028740444811832745","0","trainable_pinn_ray_d008f9fd"
"2026-02-09 15:58:00","10.9min","6763178948904a77aae9dafe92214b2e","trainable_pinn_ray_b5fa5351","","","unknown","FINISHED","512","0.044923957915160795","256","0.00017380637519475765","physics_cutoff","0.4497135632564658","0.02488234080374241","0.047712016850709915","0.002052664291113615","512","0.044923957915160795","256","0.00017380637519475765","0.4497135632564658","0","50","50","301620","70.03683423995972","1.3019464015960693","70.03683423995972","1770649612","0.005191475479683328","3.9961302280426025","50","","0.000026147934389178595","0","trainable_pinn_ray_b5fa5351"
"2026-02-09 15:57:52","11.1min","a3ac0a1eb7f7454582cc4c68ad9f327d","trainable_pinn_ray_ade4cb10","","","unknown","FINISHED","512","0.04041153493919045","256","0.00014251799360884816","physics_cutoff","0.45119343654279886","0.019707728177309036","0.037473052740097046","0.0019424032652750611","512","0.04041153493919045","256","0.00014251799360884816","0.45119343654279886","0","50","50","286636","69.95132970809937","1.3035986423492432","69.95132970809937","1770649613","0.005174528016904069","3.9906868934631348","50","","0.000022301039500176088","0","trainable_pinn_ray_ade4cb10"
"2026-02-09 15:57:38","11.5min","ed21febaf68e46a5bc1177ea1ead5d66","trainable_pinn_ray_67a3ddff","","","unknown","FINISHED","512","0.03992399026305859","64","0.003038027057621632","physics_cutoff","0.4507037579182712","0.07707417011260986","0.1495053470134735","0.004642997402697802","512","0.03992399026305859","64","0.003038027057621632","0.4507037579182712","0","50","50","301532","57.123011350631714","1.0644683837890625","57.123011350631714","1770649477","0.008170861610016155","3.9883992671966553","50","","0.00015251585089924534","0","trainable_pinn_ray_67a3ddff"
"2026-02-09 15:57:20","7.3min","9d66b60c26ee472dbcb11f31bf950aa4","trainable_pinn_ray_727b845d","","","unknown","FINISHED","512","0.0462101089232003","64","0.0009540209743983706","physics_cutoff","0.4499177654501599","0.07504590600728989","0.1479066014289856","0.002185204764828086","512","0.0462101089232003","64","0.0009540209743983706","0.4499177654501599","0","50","50","295972","56.681164264678955","1.0662038326263428","56.681164264678955","1770649476","0.007501624763056996","4.008636474609375","50","","0.00006346477928145173","0","trainable_pinn_ray_727b845d"
"2026-02-09 15:56:39","3.7min","36d26a7ac00c44b8a5c031698c5b3f7f","trainable_pinn_ray_e0315398","","","unknown","FINISHED","512","0.04499551685898751","64","0.000989078922685868","physics_cutoff","0.4494444283111082","0.022558195516467094","0.042773738503456116","0.002342651132494211","512","0.04499551685898751","64","0.000989078922685868","0.4494444283111082","0","50","50","299248","56.43496227264404","1.0800056457519531","56.43496227264404","1770649205","0.005905778554733843","4.069600582122803","50","","0.00003206930552785765","0","trainable_pinn_ray_e0315398"
"2026-02-09 15:56:27","12.6min","c727404c650d46e48894be1ba11982b7","trainable_pinn_ray_a8743a6c","","","unknown","FINISHED","512","0.0451240327604349","64","0.00014086787305018982","physics_cutoff","0.6969301666429306","0.03205990418791771","0.06169261038303375","0.0024271991569548845","512","0.0451240327604349","64","0.00014086787305018982","0.6969301666429306","0","50","50","300732","56.69555878639221","1.0673799514770508","56.69555878639221","1770649612","0.006063731514938896","4.077898979187012","50","","0.00003765324814711705","0","trainable_pinn_ray_a8743a6c"
