"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-01-31 14:37:25","29.0s","551e6aa6672a41e99b97dd92f628b420","trainable_pinn_ray_744ff177","","","unknown","FINISHED","256","0.04706652066474577","64","0.000647045862355678","exponential","0.6533727319970063","0.08969595283269882","0.17625091969966888","0.003140984335914254","256","0.04706652066474577","64","0.000647045862355678","0.6533727319970063","1","10","10","132164","15.270547866821289","1.450141429901123","15.270547866821289","1769866674","0.011411716714651594","7.303482532501221","10","","3.0717444646241034","0.4277543489821391","trainable_pinn_ray_744ff177"
"2026-01-31 14:37:16","31.5s","35677b9da7a7429ab4dffdeec53abd4b","trainable_pinn_ray_0f4387c3","","","unknown","FINISHED","2048","0.11596376771508962","256","0.004460652639139802","exponential","0.521149037492766","0.23663456737995148","0.4675348103046417","0.00573431933298707","2048","0.11596376771508962","256","0.004460652639139802","0.521149037492766","1","10","10","173528","19.189594984054565","1.9409544467926025","19.189594984054565","1769866667","0.01699499519647009","4.201388835906982","10","","0.7830541422717169","0.18352706537627722","trainable_pinn_ray_0f4387c3"
"2026-01-31 14:37:04","56.8s","e70121712bff4e78aa297219e5a67401","trainable_pinn_ray_e43d850d","","","unknown","FINISHED","256","0.05277668394836192","256","0.0011521614144695072","exponential","0.34626260313872514","0.10138650983572006","0.20002442598342896","0.0027485901955515146","256","0.05277668394836192","256","0.0011521614144695072","0.34626260313872514","1","20","20","179084","34.12010598182678","1.5709724426269531","34.12010598182678","1769866680","0.010832290405467633","4.185485363006592","20","","0.5412392740757634","0.12703218261537114","trainable_pinn_ray_e43d850d"
"2026-01-31 14:36:55","53.3s","508547e7991b408ab21d29e37d00ee59","trainable_pinn_ray_6cfbc999","","","unknown","FINISHED","1024","0.11251811709307387","256","0.0009699256994771827","exponential","0.5037863795894008","0.050583772361278534","0.09857545793056488","0.0025920874904841185","1024","0.11251811709307387","256","0.0009699256994771827","0.5037863795894008","1","20","20","190792","33.72950077056885","1.5833158493041992","33.72950077056885","1769866667","0.012886259092708989","4.225852966308594","20","","0.25473900467794214","0.059400824303292896","trainable_pinn_ray_6cfbc999"
"2026-01-31 14:36:46","50.5s","74d3e10398ff4a088a577a0f442c3e01","trainable_pinn_ray_5d326a2e","","","unknown","FINISHED","4096","0.08233611228121829","128","0.0004345320748124073","exponential","0.5479390389924665","0.08479603379964828","0.16703155636787415","0.00256051542237401","4096","0.08233611228121829","128","0.0004345320748124073","0.5479390389924665","1","20","20","184464","32.60320448875427","1.4857099056243896","32.60320448875427","1769866654","0.008472075511235744","4.653378486633301","20","","0.5303162204945907","0.11463783575279624","trainable_pinn_ray_5d326a2e"
"2026-01-31 14:36:37","1.7min","ed27d0f8145a42b69ec7c1895fbcf436","trainable_pinn_ray_49abbecf","","","unknown","FINISHED","2048","0.06809133508985495","256","0.00029112290606397477","exponential","0.5374134809866121","0.04356585815548897","0.08398513495922089","0.0031465778592973948","2048","0.06809133508985495","256","0.00029112290606397477","0.5374134809866121","1","40","40","185804","69.670658826828","1.6766741275787354","69.670658826828","1769866699","0.007200817558764209","4.291237831115723","40","","0.1641903608871894","0.037758314871390426","trainable_pinn_ray_49abbecf"
"2026-01-31 14:36:27","24.4s","79d8e9e545f146e984b75891ab87759f","trainable_pinn_ray_9e7085b7","","","unknown","FINISHED","256","0.10544276999582938","64","0.00010853270462012716","exponential","0.44952754928684485","0.21358612179756165","0.4217464029788971","0.005425829440355301","256","0.10544276999582938","64","0.00010853270462012716","0.44952754928684485","1","10","10","157244","14.808502674102783","1.4518811702728271","14.808502674102783","1769866611","0.022163629321561705","6.8575239181518555","10","","1.1540670747798818","0.17402730475927863","trainable_pinn_ray_9e7085b7"
"2026-01-31 14:36:18","30.5s","73e01e8a1e2b4769a1f26f21cc7ca014","trainable_pinn_ray_4d2fd247","","","unknown","FINISHED","256","0.06160909121806826","256","0.0017634660038116762","exponential","0.6011117191363228","0.10405144840478897","0.20308516919612885","0.005017723422497511","256","0.06160909121806826","256","0.0017634660038116762","0.6011117191363228","1","10","10","148492","17.43613576889038","1.6211671829223633","17.43613576889038","1769866607","0.01701304447206278","4.305373191833496","10","","1.511567113683114","0.3452604242056789","trainable_pinn_ray_4d2fd247"
"2026-01-31 14:36:09","28.1s","86635e4f83ca40ee90f477e16af8d8f9","trainable_pinn_ray_d9526243","","","unknown","FINISHED","2048","0.09271171700846209","256","0.0015233561592142867","exponential","0.4644722342618771","0.11796607077121735","0.2314940243959427","0.004438118543475866","2048","0.09271171700846209","256","0.0015233561592142867","0.4644722342618771","1","10","10","167584","19.568715810775757","1.9348134994506836","19.568715810775757","1769866596","0.015692486187383052","4.353217124938965","10","","0.888238827493411","0.20164250007668788","trainable_pinn_ray_d9526243"
"2026-01-31 14:35:58","27.5s","1ef03f513df6446dab63e043d9863106","trainable_pinn_ray_4c8d869c","","","unknown","FINISHED","1024","0.03020415010353912","128","0.00022062648599938448","exponential","0.49352058082040395","0.11430973559617996","0.22547824680805206","0.0031412197276949883","1024","0.03020415010353912","128","0.00022062648599938448","0.49352058082040395","1","10","10","147292","15.997165441513062","1.5469257831573486","15.997165441513062","1769866585","0.011408456999267782","4.670001983642578","10","","1.764925730519887","0.3760519169535197","trainable_pinn_ray_4c8d869c"
"2026-01-31 14:35:49","1.7min","6ea1cb0657d14b02b8c5afca6f0ad208","trainable_pinn_ray_f0b10ba5","","","unknown","FINISHED","256","0.08858829520718456","256","0.0003687884217534779","exponential","0.4347330555962027","0.09241795539855957","0.18225935101509094","0.00257655861787498","256","0.08858829520718456","256","0.0003687884217534779","0.4347330555962027","1","40","40","157172","63.20501255989075","1.4810552597045898","63.20501255989075","1769866648","0.007119598922379795","4.259642601013184","40","","0.05935137790757382","0.0137328210436228","trainable_pinn_ray_f0b10ba5"
"2026-01-31 14:35:40","2.4min","8609dc3f17bc49c69f0e87e3454d2cfa","trainable_pinn_ray_35977b8c","","","unknown","FINISHED","4096","0.07613706765243858","256","0.00013588350303481348","exponential","0.479340085950354","0.05057694762945175","0.09882298856973648","0.00233090459369123","4096","0.07613706765243858","256","0.00013588350303481348","0.479340085950354","1","50","50","137924","96.33124446868896","1.825911521911621","96.33124446868896","1769866682","0.006143694508805751","4.300556659698486","50","","0.05016344294499042","0.011492492798388506","trainable_pinn_ray_35977b8c"
"2026-01-31 14:35:31","28.5s","fb561972598e4799976be734e0d353fd","trainable_pinn_ray_799ad347","","","unknown","FINISHED","2048","0.07873780537316181","64","0.00018580983028912318","exponential","0.5695083086230043","0.11862248182296753","0.23315472900867462","0.0040902369655668736","2048","0.07873780537316181","64","0.00018580983028912318","0.5695083086230043","1","10","10","147476","14.710081338882446","1.4885354042053223","14.710081338882446","1769866558","0.013975453454129878","5.305413722991943","10","","1.4826887777537971","0.2803764385829263","trainable_pinn_ray_799ad347"
"2026-01-31 14:35:21","1.8min","a151f53e178d447e85e7ad9c29b61ee2","trainable_pinn_ray_84f8f5ae","","","unknown","FINISHED","256","0.04170312021803266","256","0.00012136330783190211","exponential","0.38085419749903304","0.040634460747241974","0.07892784476280212","0.0023410748690366745","256","0.04170312021803266","256","0.00012136330783190211","0.38085419749903304","1","40","40","11504","63.61399483680725","1.4629065990447998","63.61399483680725","1769866625","0.0062336355613003816","4.225187301635742","40","","0.322658721667906","0.07488809477698778","trainable_pinn_ray_84f8f5ae"
"2026-01-31 14:35:07","31.9s","e9009030cb6045aeb74bdae2d6680eda","trainable_pinn_ray_aa2f4eb4","","","unknown","FINISHED","1024","0.08592268536553303","128","0.00023577368362937627","exponential","0.5584778535223577","0.09522954374551773","0.18726032972335815","0.0031987580005079508","1024","0.08592268536553303","128","0.00023577368362937627","0.5584778535223577","1","10","10","183420","15.453355550765991","1.5778095722198486","15.453355550765991","1769866538","0.01035939275302113","5.375741004943848","10","","1.3770603313860343","0.2577295542870039","trainable_pinn_ray_aa2f4eb4"
"2026-01-31 14:34:57","28.6s","1456ecb318dc4456bc21d1e75f26d166","trainable_pinn_ray_38cecb97","","","unknown","FINISHED","2048","0.07128747989323538","256","0.00010002826296562487","exponential","0.5171012030609192","0.0925750732421875","0.18205972015857697","0.003090429352596402","2048","0.07128747989323538","256","0.00010002826296562487","0.5171012030609192","1","10","10","74928","18.83560299873352","1.8976080417633057","18.83560299873352","1769866525","0.009004818320634865","4.595281600952148","10","","1.246256803556619","0.2722310861157703","trainable_pinn_ray_38cecb97"
"2026-01-31 14:34:45","41.3s","d13a3c9ad0ec486d98186db80c53c956","trainable_pinn_ray_0d7a436b","","","unknown","FINISHED","4096","0.0634916931523931","256","0.0001575589578380022","exponential","0.47174244561168827","0.06215627118945122","0.12113834172487259","0.0031742025166749954","4096","0.0634916931523931","256","0.0001575589578380022","0.47174244561168827","1","10","10","171640","20.773258924484253","2.135021686553955","20.773258924484253","1769866524","0.008446182092396361","4.59425163269043","10","","1.2287642971533037","0.2664023958900797","trainable_pinn_ray_0d7a436b"
"2026-01-31 14:34:36","1.3min","7b157ad243b74e6e81aaf44c98d4bbd8","trainable_pinn_ray_200a2ccc","","","unknown","FINISHED","2048","0.06603039489636033","256","0.0001894260173619831","exponential","0.36004936439676505","0.04716198146343231","0.09159906953573227","0.0027248957194387913","2048","0.06603039489636033","256","0.0001894260173619831","0.36004936439676505","1","20","20","190000","35.69999432563782","1.5947637557983398","35.69999432563782","1769866550","0.007460863992286426","4.369678020477295","20","","0.4517556688808614","0.10268475279140284","trainable_pinn_ray_200a2ccc"
"2026-01-31 14:34:24","44.7s","3650410b16c14374a382215a8dda072f","trainable_pinn_ray_e86e5b16","","","unknown","FINISHED","1024","0.09637316137110113","64","0.0029546508925146647","exponential","0.3112096759535109","0.09961169958114624","0.19139504432678223","0.007828349247574806","1024","0.09637316137110113","64","0.0029546508925146647","0.3112096759535109","1","10","10","146036","14.593909740447998","1.5412893295288086","14.593909740447998","1769866493","0.01370444300494367","4.961804389953613","10","","0.6412370383202501","0.1307266408446631","trainable_pinn_ray_e86e5b16"
"2026-01-31 14:34:14","2.5min","ea0116977ebd46adaa852011f6df0b45","trainable_pinn_ray_024cfd72","","","unknown","FINISHED","2048","0.08355871479495794","256","0.000143347877960956","exponential","0.4221699909536945","0.04222536459565163","0.08232007920742035","0.0021306483540683985","2048","0.08355871479495794","256","0.000143347877960956","0.4221699909536945","1","50","50","166460","89.86678338050842","1.6638891696929932","89.86678338050842","1769866601","0.006339356590497999","4.362994194030762","50","","0.031010053140884414","0.007035938106422587","trainable_pinn_ray_024cfd72"
"2026-01-31 14:34:01","1.1min","6e2a13fd276141a49f88f0e3f450b437","trainable_pinn_ray_fcb75dc7","","","unknown","FINISHED","2048","0.0744030188255127","256","0.0001220867841121296","exponential","0.4092482917189155","0.0665837973356247","0.1300821602344513","0.003085441654548049","2048","0.0744030188255127","256","0.0001220867841121296","0.4092482917189155","1","20","20","140792","35.80904269218445","1.746412992477417","35.80904269218445","1769866505","0.007660872224087436","4.704930305480957","20","","0.4758257591062094","0.0995504632941023","trainable_pinn_ray_fcb75dc7"
"2026-01-31 14:33:51","1.4min","0d5871bb4ff4493f8cadef9d0de18b0b","trainable_pinn_ray_f5d1fdae","","","unknown","FINISHED","2048","0.09151118894787783","256","0.00021089987617236265","exponential","0.37564072595703546","0.10320159792900085","0.2037826031446457","0.0026205959729850292","2048","0.09151118894787783","256","0.00021089987617236265","0.37564072595703546","1","20","20","176984","36.52139711380005","1.6902098655700684","36.52139711380005","1769866517","0.008747004648490299","4.293168544769287","20","","0.28755530587271494","0.06601754767236873","trainable_pinn_ray_f5d1fdae"
"2026-01-31 14:33:42","31.2s","55fc149cd1c447f8bbf06c1cafeb570a","trainable_pinn_ray_f582023e","","","unknown","FINISHED","2048","0.09497150590571804","256","0.0001100380580269217","exponential","0.396999861489379","0.08242916315793991","0.16158176958560944","0.0032765581272542477","2048","0.09497150590571804","256","0.0001100380580269217","0.396999861489379","1","10","10","158236","19.135508060455322","1.6708400249481201","19.135508060455322","1769866451","0.009271817681785192","4.650022029876709","10","","0.7821941764298532","0.16888067131661916","trainable_pinn_ray_f582023e"
"2026-01-31 14:33:32","49.6s","e0b112fce5264114a3dd33a61bc91546","trainable_pinn_ray_96c30960","","","unknown","FINISHED","2048","0.08008358504559537","64","0.00016585904016618724","exponential","0.43922823161909486","0.16042226552963257","0.3160994350910187","0.004745087120682001","2048","0.08008358504559537","64","0.00016585904016618724","0.43922823161909486","1","10","10","171044","15.315972566604614","1.4753105640411377","15.315972566604614","1769866461","0.017929088688575692","5.3990864753723145","10","","1.160745511006572","0.2136345622668461","trainable_pinn_ray_96c30960"
"2026-01-31 14:33:13","3.0min","3984811a01ee46c9be8afa33e0c3eaa0","trainable_pinn_ray_dc271d63","","","unknown","FINISHED","2048","0.10657409158957173","256","0.00010169150731322343","exponential","0.35792576093959577","0.04331119731068611","0.08440887928009033","0.002213518600910902","2048","0.10657409158957173","256","0.00010169150731322343","0.35792576093959577","1","50","50","38092","91.23420643806458","1.7052528858184814","91.23420643806458","1769866574","0.006183815029104271","4.447282314300537","50","","0.008678968903361594","0.0019313033875682215","trainable_pinn_ray_dc271d63"
"2026-01-31 14:32:55","2.8min","97c6925798cb45ea900c3a0156ff7663","trainable_pinn_ray_4be3eb82","","","unknown","FINISHED","2048","0.06914982608576879","256","0.00012891052242432292","exponential","0.34700962328434637","0.044263698160648346","0.08636058121919632","0.002166815334931016","2048","0.06914982608576879","256","0.00012891052242432292","0.34700962328434637","1","50","50","187672","90.43888759613037","1.7181992530822754","90.43888759613037","1769866543","0.006155346371909423","4.412037372589111","50","","0.05201929532977427","0.011716651488660348","trainable_pinn_ray_4be3eb82"
"2026-01-31 14:32:46","2.7min","4480a0ff95594cc18c9306d629f5c2ff","trainable_pinn_ray_155531c5","","","unknown","FINISHED","2048","0.0776853435176962","256","0.0001519496441383468","exponential","0.33446011016068017","0.04615672677755356","0.0898965522646904","0.0024168980307877064","2048","0.0776853435176962","256","0.0001519496441383468","0.33446011016068017","1","40","40","99708","71.7852292060852","1.686974048614502","71.7852292060852","1769866526","0.006275613191387345","4.221571922302246","40","","0.06875560033976069","0.01616404325355307","trainable_pinn_ray_155531c5"
"2026-01-31 14:32:36","3.2min","e327d6b8e8f944b889b4169b33cc1446","trainable_pinn_ray_47035b88","","","unknown","FINISHED","2048","0.08666877622918213","256","0.0001178013266354994","exponential","0.3113713075202609","0.04023008793592453","0.07789304107427597","0.0025671350304037333","2048","0.08666877622918213","256","0.0001178013266354994","0.3113713075202609","1","50","50","182328","85.19021654129028","1.6185851097106934","85.19021654129028","1769866548","0.006176502738643678","4.247631549835205","50","","0.01915368820092882","0.004455842158045338","trainable_pinn_ray_47035b88"
"2026-01-31 14:32:21","26.6s","0f585e03b5a34126bf9291d45a6e4c41","trainable_pinn_ray_50584868","","","unknown","FINISHED","2048","0.05735503253144539","64","0.00026236178136542697","exponential","0.6988967918115969","0.14149272441864014","0.2789846658706665","0.004000770393759012","2048","0.05735503253144539","64","0.00026236178136542697","0.6988967918115969","1","10","10","183196","15.368638277053833","1.5170433521270752","15.368638277053833","1769866367","0.014973750814885622","5.210173606872559","10","50584868","2.163122237644042","0.4170924030710813","trainable_pinn_ray_50584868"
"2026-01-31 14:32:12","1.4min","663fd4c2ec9540bdb65c52cce5bf70e9","trainable_pinn_ray_ac19972c","","","unknown","FINISHED","4096","0.06005045459001377","256","0.00013337819577876543","exponential","0.579229070882207","0.0637284591794014","0.12475278973579407","0.0027041230350732803","4096","0.06005045459001377","256","0.00013337819577876543","0.579229070882207","1","20","20","190076","41.1904194355011","1.937659502029419","41.1904194355011","1769866415","0.007523557822775816","4.524713039398193","20","","0.8495202043128574","0.18507097386909113","trainable_pinn_ray_ac19972c"
"2026-01-31 14:32:01","2.4min","5592108bb3fb4110820405b44c491895","trainable_pinn_ray_1b7e94cb","","","unknown","FINISHED","512","0.04372286403932162","256","0.00017116430610853066","exponential","0.45574353784842603","0.037600234150886536","0.07258938252925873","0.0026110841426998377","512","0.04372286403932162","256","0.00017116430610853066","0.45574353784842603","1","40","40","144292","67.03483986854553","1.5868816375732422","67.03483986854553","1769866467","0.00632573394179945","4.483154296875","40","","0.37417523278240755","0.08282571135219756","trainable_pinn_ray_1b7e94cb"
"2026-01-31 14:31:48","33.4s","2a43090baad34c7cbfc3cc0ca658d94b","trainable_pinn_ray_6295e8a9","","","unknown","FINISHED","512","0.05452225622847053","256","0.000338414056861699","exponential","0.5421064492567383","0.06766609847545624","0.1300768107175827","0.005255392752587795","512","0.05452225622847053","256","0.000338414056861699","0.5421064492567383","1","10","10","147912","18.15460968017578","1.752817153930664","18.15460968017578","1769866340","0.010682186201935815","4.427090644836426","10","","1.4983235117149751","0.3318762229436334","trainable_pinn_ray_6295e8a9"
"2026-01-31 14:31:37","2.5min","14e0ff26eed24bb0a0978dcc37a0876f","trainable_pinn_ray_cab35e04","","","unknown","FINISHED","1024","0.03631303086487443","256","0.0002817531742672","exponential","0.5290376518918286","0.08734968304634094","0.1711391806602478","0.003560182172805071","1024","0.03631303086487443","256","0.0002817531742672","0.5290376518918286","1","40","40","15820","69.38595676422119","1.4177026748657227","69.38595676422119","1769866443","0.008371070215118027","4.348684787750244","40","","0.5635987974912011","0.12836161541468036","trainable_pinn_ray_cab35e04"
"2026-01-31 14:31:25","42.6s","4673648aa9814d989d6b4eadaa07420f","trainable_pinn_ray_e2a5f962","","","unknown","FINISHED","4096","0.04936923783021088","64","0.000518663728591812","exponential","0.5886394542103551","0.11814571171998978","0.23230873048305511","0.003982695285230875","4096","0.04936923783021088","64","0.000518663728591812","0.5886394542103551","1","10","10","191376","14.947973489761353","1.5494403839111328","14.947973489761353","1769866327","0.013183751252419766","5.195343017578125","10","","1.9761657120935583","0.3774698597122348","trainable_pinn_ray_e2a5f962"
"2026-01-31 14:31:15","3.3min","463240ac1daf468396cf7b1f65c69ef0","trainable_pinn_ray_ec212b4d","","","unknown","FINISHED","2048","0.046350700038725594","256","0.00039247404297932054","exponential","0.418600703192654","0.0535258948802948","0.10445736348628998","0.002594423247501254","2048","0.046350700038725594","256","0.00039247404297932054","0.418600703192654","1","50","50","189984","86.45523571968079","1.6969420909881592","86.45523571968079","1769866469","0.006944799647411151","4.265254497528076","50","","0.18669588039358942","0.04319536457467607","trainable_pinn_ray_ec212b4d"
"2026-01-31 14:31:06","2.5min","070f1f33e6ea40da96b5b9021fafd4da","trainable_pinn_ray_7ba27782","","","unknown","FINISHED","512","0.0393638743922344","256","0.00044586363313397587","exponential","0.6894946176490868","0.1508176177740097","0.29862192273139954","0.0030133104883134365","512","0.0393638743922344","256","0.00044586363313397587","0.6894946176490868","1","40","40","182144","63.097068786621094","1.4535987377166748","63.097068786621094","1769866417","0.010245968257227251","4.219507694244385","40","","0.6412763352387074","0.148527152959553","trainable_pinn_ray_7ba27782"
"2026-01-31 14:30:44","51.9s","b6512f6dc983440da3e8ee28cf3a505f","trainable_pinn_ray_4f8344ff","","","unknown","FINISHED","512","0.05853664070684342","256","0.0007698238040261085","exponential","0.6446427525664468","0.21054866909980774","0.41799643635749817","0.003100890200585127","512","0.05853664070684342","256","0.0007698238040261085","0.6446427525664468","1","10","10","187696","17.533913612365723","1.7520742416381836","17.533913612365723","1769866295","0.015524328919127584","4.397350311279297","10","","1.7349781900956154","0.3806447498252358","trainable_pinn_ray_4f8344ff"
"2026-01-31 14:30:34","42.7s","6681ae3cb1c5488db435e366a9cc3cca","trainable_pinn_ray_22a0a19c","","","unknown","FINISHED","512","0.044312942872787496","256","0.0005861008584052894","exponential","0.6722433008803836","0.11456941068172455","0.22571010887622833","0.0034287141170352697","512","0.044312942872787496","256","0.0005861008584052894","0.6722433008803836","1","10","10","165480","18.23018217086792","1.8020341396331787","18.23018217086792","1769866276","0.01380327791013124","4.47403621673584","10","","2.0536268299804306","0.45115178907632797","trainable_pinn_ray_22a0a19c"
"2026-01-31 14:30:25","42.2s","cb14bf61aff348999237fb471eb83e7b","trainable_pinn_ray_25501550","","","unknown","FINISHED","512","0.052167157137683245","64","0.00020424591855669602","exponential","0.48513787318851126","0.17225249111652374","0.3399008810520172","0.004604102112352848","512","0.052167157137683245","64","0.00020424591855669602","0.48513787318851126","1","10","10","188976","14.526213884353638","1.3781161308288574","14.526213884353638","1769866266","0.01782562553266724","5.846045970916748","10","25501550","1.7791804649860905","0.3033625760981873","trainable_pinn_ray_25501550"
"2026-01-31 14:30:15","1.7min","018e392b0aa34279971b3e77aef249b3","trainable_pinn_ray_85e24257","","","unknown","FINISHED","512","0.030040120872769926","256","0.0002570739811459005","exponential","0.6602357766513446","0.05206824466586113","0.1008930578827858","0.003243433777242899","512","0.030040120872769926","256","0.0002570739811459005","0.6602357766513446","1","20","20","189688","34.26649069786072","1.5862164497375488","34.26649069786072","1769866316","0.007927039998673623","4.223072052001953","20","Infinity","1.5996464620665996","0.37309560929817137","trainable_pinn_ray_85e24257"
"2026-01-31 14:30:03","3.2min","b4b961c243874e71addfae45b03b1f47","trainable_pinn_ray_1008f118","","","unknown","FINISHED","512","0.03267275240856014","256","0.0006798519428534789","exponential","0.6192453187009297","0.09790532290935516","0.19352470338344574","0.0022859410382807255","512","0.03267275240856014","256","0.0006798519428534789","0.6192453187009297","1","40","40","183632","67.59501791000366","1.5048317909240723","67.59501791000366","1769866393","0.009679504651426068","4.177823066711426","40","","0.7414009001906349","0.17316833650509073","trainable_pinn_ray_1008f118"
"2026-01-31 14:29:54","46.8s","05cb1ad6655147ab8f5c1e92a47112b1","trainable_pinn_ray_21c9db56","","","unknown","FINISHED","512","0.04024067258393841","256","0.0002231185566162775","exponential","0.3007197238378683","0.08446313440799713","0.16532450914382935","0.0036017640959471464","512","0.04024067258393841","256","0.0002231185566162775","0.3007197238378683","1","10","10","189628","17.023021936416626","1.7654576301574707","17.023021936416626","1769866236","0.009024154148890727","4.494889259338379","10","","0.9567554339722506","0.20935107505656028","trainable_pinn_ray_21c9db56"
"2026-01-31 14:29:45","43.8s","7f2f903d87b3429180de877d06746a1d","trainable_pinn_ray_b5f3bdf4","","","unknown","FINISHED","512","0.03647394277157767","64","0.0003024074681479773","exponential","0.6362078199783074","0.14859235286712646","0.29303213953971863","0.004152559209614992","512","0.03647394277157767","64","0.0003024074681479773","0.6362078199783074","1","10","10","181256","14.269067764282227","1.4750940799713135","14.269067764282227","1769866225","0.01590817256064545","5.372190952301025","10","","2.478637549910063","0.4581789306037045","trainable_pinn_ray_b5f3bdf4"
"2026-01-31 14:29:36","3.1min","59859aac2eca4efda9f89d2776d06256","trainable_pinn_ray_f417a630","","","unknown","FINISHED","512","0.038844199592086015","256","0.00024062112481228014","exponential","0.624033724042454","0.040842603892087936","0.0796176940202713","0.0020675144623965025","512","0.038844199592086015","256","0.00024062112481228014","0.624033724042454","1","50","50","161344","79.7972059249878","1.5435657501220703","79.7972059249878","1769866361","0.006681584649824447","4.307337760925293","50","","0.4058566894993411","0.0930222425569792","trainable_pinn_ray_f417a630"
"2026-01-31 14:29:22","3.6min","a8263686e1b94e9f9972b8c635145717","trainable_pinn_ray_0a629bec","","","unknown","FINISHED","256","0.031413670397653304","256","0.00010070032696404629","exponential","0.4990484054723623","0.04186340793967247","0.0815931186079979","0.002133694477379322","256","0.031413670397653304","256","0.00010070032696404629","0.4990484054723623","1","50","50","190700","77.83156609535217","1.4537134170532227","77.83156609535217","1769866378","0.005817150304679789","4.3900909423828125","50","","0.47189176692836016","0.10706469163807127","trainable_pinn_ray_0a629bec"
"2026-01-31 14:29:13","3.2min","93f6aa9359714a72aa71d22ac7f8fd54","trainable_pinn_ray_dc11a5f0","","","unknown","FINISHED","512","0.10139556416453686","256","0.00018197575307467165","exponential","0.32918546696254114","0.03378523886203766","0.06531213223934174","0.002258345717564225","512","0.10139556416453686","256","0.00018197575307467165","0.32918546696254114","1","50","50","184024","78.05243921279907","1.4965689182281494","78.05243921279907","1769866344","0.00818978261668235","4.326251029968262","50","","0.01014211814083413","0.002289283020909142","trainable_pinn_ray_dc11a5f0"
"2026-01-31 14:29:01","3.2min","754c530657874d7e8b59a05c410d6362","trainable_pinn_ray_c2b4bd5d","","","unknown","FINISHED","1024","0.042842118949824114","256","0.0005246816562622365","exponential","0.5265295232142592","0.0384698212146759","0.07355630397796631","0.003383339149877429","1024","0.042842118949824114","256","0.0005246816562622365","0.5265295232142592","1","40","40","164468","67.6829583644867","1.655975341796875","67.6829583644867","1769866329","0.009874607954594878","4.521028518676758","40","","0.4385915878197274","0.0990341525047379","trainable_pinn_ray_c2b4bd5d"
"2026-01-31 14:28:52","42.8s","03ccf09560584a728d0fbca5c02e9542","trainable_pinn_ray_89f18acf","","","unknown","FINISHED","4096","0.035066977547058134","64","0.0003722644334037069","exponential","0.386399280191726","0.13094452023506165","0.258051335811615","0.0038376925513148308","4096","0.035066977547058134","64","0.0003722644334037069","0.386399280191726","1","10","10","157720","14.436097145080566","1.2831902503967285","14.436097145080566","1769866174","0.012619048454648545","4.769291877746582","10","","1.339886976581617","0.2818199640082893","trainable_pinn_ray_89f18acf"
"2026-01-31 14:28:38","3.6min","0277ecfc94bc44899e3e7ea5ac7bd29d","trainable_pinn_ray_e740fb2e","","","unknown","FINISHED","2048","0.07835981768211664","256","0.00012270068015024705","exponential","0.3388012620231965","0.052095137536525726","0.10213398933410645","0.0020562878344208","2048","0.07835981768211664","256","0.00012270068015024705","0.3388012620231965","1","50","50","144684","88.44640374183655","1.7123844623565674","88.44640374183655","1769866332","0.007045085511861309","4.368598461151123","50","","0.032203280544650506","0.007284746352954586","trainable_pinn_ray_e740fb2e"
"2026-01-31 14:28:29","2.7min","2ef4e64ed34244d68e8649ba06c14192","trainable_pinn_ray_adb77701","","","unknown","FINISHED","512","0.09821832065759498","256","0.00011190219678691345","exponential","0.4438350637636022","0.0358162596821785","0.0693073719739914","0.002325144363567233","512","0.09821832065759498","256","0.00011190219678691345","0.4438350637636022","1","50","50","182716","77.07083487510681","1.550262689590454","77.07083487510681","1769866268","0.006611613712588986","4.548369407653809","50","","0.01660127119641253","0.003606563223305309","trainable_pinn_ray_adb77701"
"2026-01-31 14:28:18","3.0min","3dfd76710b034ad499fe379eafa3346d","trainable_pinn_ray_b9122682","","","unknown","FINISHED","1024","0.05071072731256428","256","0.00019845077209133975","exponential","0.5687174890153837","0.10224790871143341","0.20235197246074677","0.0021438375115394592","1024","0.05071072731256428","256","0.00019845077209133975","0.5687174890153837","1","50","50","184316","83.49621820449829","1.5625183582305908","83.49621820449829","1769866275","0.007604735066002655","4.235032081604004","50","","0.2054823088836878","0.04739696362689809","trainable_pinn_ray_b9122682"
"2026-01-31 14:28:06","1.5min","497d613fbff243c780d543249f18db63","trainable_pinn_ray_1a7bcc66","","","unknown","FINISHED","4096","0.06430972202950185","256","0.00011433360956483318","exponential","0.5499606512162365","0.05447009205818176","0.10603214055299759","0.0029080433305352926","4096","0.06430972202950185","256","0.00011433360956483318","0.5499606512162365","1","20","20","144772","38.82650327682495","1.5756676197052002","38.82650327682495","1769866174","0.007598015750127454","4.485178470611572","20","","0.7342978204185846","0.16205925077094044","trainable_pinn_ray_1a7bcc66"
